Date,value
1662955200000,14.37000000
1662958800000,14.38000000
1662962400000,14.43000000
1662966000000,14.57000000
1662969600000,14.65000000
1662973200000,14.76000000
1662976800000,14.80000000
1662980400000,14.80000000
1662984000000,14.86000000
1662987600000,14.77000000
1662991200000,14.71000000
1662994800000,14.41000000
1662998400000,14.30000000
1663002000000,14.26000000
1663005600000,14.29000000
1663009200000,14.26000000
1663012800000,14.30000000
1663016400000,14.21000000
1663020000000,14.18000000
1663023600000,14.24000000
1663027200000,14.02000000
1663030800000,13.93000000
1663034400000,14.06000000
1663038000000,14.18000000
1663041600000,14.21000000
1663045200000,14.27000000
1663048800000,14.20000000
1663052400000,14.38000000
1663056000000,14.33000000
1663059600000,14.29000000
1663063200000,14.40000000
1663066800000,14.36000000
1663070400000,13.54000000
1663074000000,13.50000000
1663077600000,13.38000000
1663081200000,13.41000000
1663084800000,13.44000000
1663088400000,13.46000000
1663092000000,13.15000000
1663095600000,13.33000000
1663099200000,13.33000000
1663102800000,13.29000000
1663106400000,13.23000000
1663110000000,13.17000000
1663113600000,13.22000000
1663117200000,13.30000000
1663120800000,13.34000000
1663124400000,13.31000000
1663128000000,13.34000000
1663131600000,13.30000000
1663135200000,13.21000000
1663138800000,13.17000000
1663142400000,13.30000000
1663146000000,13.23000000
1663149600000,13.27000000
1663153200000,13.23000000
1663156800000,13.32000000
1663160400000,13.26000000
1663164000000,13.22000000
1663167600000,13.18000000
1663171200000,13.16000000
1663174800000,13.12000000
1663178400000,13.09000000
1663182000000,13.21000000
1663185600000,13.15000000
1663189200000,13.28000000
1663192800000,13.31000000
1663196400000,13.32000000
1663200000000,13.13000000
1663203600000,13.15000000
1663207200000,13.00000000
1663210800000,12.92000000
1663214400000,12.91000000
1663218000000,13.03000000
1663221600000,13.20000000
1663225200000,13.24000000
1663228800000,13.15000000
1663232400000,13.16000000
1663236000000,13.08000000
1663239600000,13.13000000
1663243200000,13.12000000
1663246800000,13.09000000
1663250400000,12.72000000
1663254000000,12.83000000
1663257600000,12.93000000
1663261200000,12.93000000
1663264800000,12.89000000
1663268400000,12.94000000
1663272000000,12.99000000
1663275600000,12.94000000
1663279200000,12.74000000
1663282800000,12.70000000
1663286400000,12.72000000
1663290000000,12.61000000
1663293600000,12.56000000
1663297200000,12.72000000
1663300800000,12.67000000
1663304400000,12.76000000
1663308000000,12.78000000
1663311600000,12.81000000
1663315200000,12.63000000
1663318800000,12.74000000
1663322400000,12.89000000
1663326000000,12.89000000
1663329600000,12.79000000
1663333200000,12.65000000
1663336800000,12.74000000
1663340400000,12.78000000
1663344000000,12.67000000
1663347600000,12.67000000
1663351200000,12.67000000
1663354800000,12.71000000
1663358400000,12.79000000
1663362000000,12.79000000
1663365600000,12.81000000
1663369200000,12.83000000
1663372800000,12.88000000
1663376400000,12.94000000
1663380000000,12.89000000
1663383600000,12.93000000
1663387200000,12.90000000
1663390800000,12.81000000
1663394400000,12.86000000
1663398000000,12.91000000
1663401600000,12.92000000
1663405200000,12.93000000
1663408800000,12.92000000
1663412400000,12.93000000
1663416000000,12.91000000
1663419600000,12.94000000
1663423200000,13.05000000
1663426800000,13.03000000
1663430400000,13.08000000
1663434000000,13.06000000
1663437600000,13.06000000
1663441200000,13.06000000
1663444800000,13.08000000
1663448400000,13.04000000
1663452000000,13.12000000
1663455600000,13.16000000
1663459200000,13.09000000
1663462800000,13.09000000
1663466400000,13.15000000
1663470000000,13.10000000
1663473600000,13.14000000
1663477200000,13.19000000
1663480800000,13.18000000
1663484400000,13.25000000
1663488000000,13.24000000
1663491600000,12.94000000
1663495200000,12.99000000
1663498800000,12.99000000
1663502400000,12.97000000
1663506000000,12.98000000
1663509600000,12.83000000
1663513200000,12.85000000
1663516800000,12.77000000
1663520400000,12.64000000
1663524000000,12.67000000
1663527600000,12.70000000
1663531200000,12.67000000
1663534800000,12.16000000
1663538400000,12.19000000
1663542000000,12.04000000
1663545600000,12.24000000
1663549200000,12.17000000
1663552800000,11.80000000
1663556400000,11.82000000
1663560000000,11.95000000
1663563600000,11.81000000
1663567200000,11.74000000
1663570800000,11.86000000
1663574400000,11.75000000
1663578000000,11.76000000
1663581600000,11.96000000
1663585200000,11.94000000
1663588800000,12.06000000
1663592400000,12.10000000
1663596000000,12.11000000
1663599600000,12.07000000
1663603200000,12.17000000
1663606800000,12.05000000
1663610400000,12.16000000
1663614000000,12.23000000
1663617600000,12.20000000
1663621200000,12.25000000
1663624800000,12.31000000
1663628400000,12.29000000
1663632000000,12.65000000
1663635600000,12.73000000
1663639200000,12.66000000
1663642800000,12.55000000
1663646400000,12.53000000
1663650000000,12.48000000
1663653600000,12.51000000
1663657200000,12.49000000
1663660800000,12.44000000
1663664400000,12.28000000
1663668000000,12.36000000
1663671600000,12.29000000
1663675200000,12.26000000
1663678800000,12.15000000
1663682400000,12.37000000
1663686000000,12.56000000
1663689600000,12.51000000
1663693200000,12.26000000
1663696800000,12.41000000
1663700400000,12.35000000
1663704000000,12.28000000
1663707600000,12.26000000
1663711200000,12.31000000
1663714800000,12.42000000
1663718400000,12.38000000
1663722000000,12.28000000
1663725600000,12.42000000
1663729200000,12.41000000
1663732800000,12.47000000
1663736400000,12.40000000
1663740000000,12.06000000
1663743600000,12.10000000
1663747200000,12.10000000
1663750800000,12.18000000
1663754400000,12.26000000
1663758000000,12.30000000
1663761600000,12.34000000
1663765200000,12.33000000
1663768800000,12.23000000
1663772400000,12.20000000
1663776000000,12.27000000
1663779600000,12.59000000
1663783200000,12.89000000
1663786800000,12.39000000
1663790400000,12.24000000
1663794000000,11.88000000
1663797600000,11.81000000
1663801200000,11.78000000
1663804800000,11.72000000
1663808400000,11.82000000
1663812000000,11.89000000
1663815600000,11.82000000
1663819200000,11.89000000
1663822800000,11.92000000
1663826400000,11.97000000
1663830000000,12.13000000
1663833600000,12.19000000
1663837200000,12.16000000
1663840800000,12.17000000
1663844400000,12.23000000
1663848000000,12.24000000
1663851600000,12.03000000
1663855200000,12.03000000
1663858800000,12.15000000
1663862400000,12.21000000
1663866000000,12.27000000
1663869600000,12.33000000
1663873200000,12.38000000
1663876800000,12.35000000
1663880400000,12.23000000
1663884000000,12.35000000
1663887600000,12.36000000
1663891200000,12.29000000
1663894800000,12.57000000
1663898400000,12.48000000
1663902000000,12.89000000
1663905600000,12.93000000
1663909200000,12.94000000
1663912800000,13.03000000
1663916400000,12.80000000
1663920000000,12.64000000
1663923600000,12.86000000
1663927200000,12.71000000
1663930800000,12.55000000
1663934400000,12.68000000
1663938000000,12.44000000
1663941600000,12.48000000
1663945200000,12.66000000
1663948800000,12.72000000
1663952400000,12.83000000
1663956000000,12.73000000
1663959600000,13.16000000
1663963200000,13.31000000
1663966800000,13.34000000
1663970400000,13.34000000
1663974000000,13.16000000
1663977600000,13.51000000
1663981200000,13.50000000
1663984800000,13.34000000
1663988400000,13.32000000
1663992000000,13.47000000
1663995600000,13.38000000
1663999200000,13.29000000
1664002800000,13.22000000
1664006400000,13.40000000
1664010000000,13.31000000
1664013600000,13.27000000
1664017200000,13.19000000
1664020800000,13.25000000
1664024400000,13.23000000
1664028000000,13.07000000
1664031600000,13.09000000
1664035200000,13.09000000
1664038800000,13.15000000
1664042400000,13.22000000
1664046000000,13.14000000
1664049600000,13.10000000
1664053200000,12.92000000
1664056800000,12.75000000
1664060400000,12.69000000
1664064000000,12.80000000
1664067600000,12.72000000
1664071200000,12.81000000
1664074800000,12.91000000
1664078400000,12.87000000
1664082000000,12.77000000
1664085600000,12.79000000
1664089200000,12.84000000
1664092800000,12.83000000
1664096400000,12.80000000
1664100000000,12.81000000
1664103600000,12.86000000
1664107200000,12.82000000
1664110800000,12.63000000
1664114400000,12.57000000
1664118000000,12.58000000
1664121600000,12.56000000
1664125200000,12.60000000
1664128800000,12.59000000
1664132400000,12.57000000
1664136000000,12.51000000
1664139600000,12.34000000
1664143200000,12.37000000
1664146800000,12.38000000
1664150400000,12.28000000
1664154000000,12.41000000
1664157600000,12.30000000
1664161200000,12.31000000
1664164800000,12.27000000
1664168400000,12.21000000
1664172000000,12.10000000
1664175600000,12.26000000
1664179200000,12.46000000
1664182800000,12.35000000
1664186400000,12.35000000
1664190000000,12.23000000
1664193600000,12.35000000
1664197200000,12.44000000
1664200800000,12.42000000
1664204400000,12.40000000
1664208000000,12.34000000
1664211600000,12.34000000
1664215200000,12.39000000
1664218800000,12.38000000
1664222400000,12.39000000
1664226000000,12.34000000
1664229600000,12.36000000
1664233200000,12.50000000
1664236800000,12.57000000
1664240400000,12.74000000
1664244000000,12.70000000
1664247600000,12.72000000
1664251200000,12.72000000
1664254800000,12.75000000
1664258400000,12.81000000
1664262000000,12.75000000
1664265600000,12.70000000
1664269200000,12.72000000
1664272800000,12.74000000
1664276400000,12.73000000
1664280000000,12.77000000
1664283600000,12.79000000
1664287200000,12.86000000
1664290800000,12.70000000
1664294400000,12.44000000
1664298000000,12.26000000
1664301600000,12.35000000
1664305200000,12.37000000
1664308800000,12.33000000
1664312400000,12.36000000
1664316000000,12.42000000
1664319600000,12.33000000
1664323200000,12.39000000
1664326800000,12.17000000
1664330400000,12.00000000
1664334000000,12.10000000
1664337600000,12.04000000
1664341200000,12.11000000
1664344800000,12.06000000
1664348400000,12.12000000
1664352000000,12.05000000
1664355600000,12.04000000
1664359200000,12.15000000
1664362800000,12.18000000
1664366400000,12.25000000
1664370000000,12.27000000
1664373600000,12.35000000
1664377200000,12.37000000
1664380800000,12.37000000
1664384400000,12.36000000
1664388000000,12.41000000
1664391600000,12.50000000
1664395200000,12.59000000
1664398800000,12.60000000
1664402400000,12.55000000
1664406000000,12.50000000
1664409600000,12.41000000
1664413200000,12.46000000
1664416800000,12.40000000
1664420400000,12.42000000
1664424000000,12.49000000
1664427600000,12.43000000
1664431200000,12.43000000
1664434800000,12.44000000
1664438400000,12.45000000
1664442000000,12.54000000
1664445600000,12.44000000
1664449200000,12.45000000
1664452800000,12.33000000
1664456400000,12.28000000
1664460000000,12.36000000
1664463600000,12.37000000
1664467200000,12.41000000
1664470800000,12.36000000
1664474400000,12.43000000
1664478000000,12.49000000
1664481600000,12.57000000
1664485200000,12.67000000
1664488800000,12.57000000
1664492400000,12.73000000
1664496000000,12.71000000
1664499600000,12.68000000
1664503200000,12.75000000
1664506800000,12.68000000
1664510400000,12.69000000
1664514000000,12.75000000
1664517600000,12.78000000
1664521200000,12.85000000
1664524800000,12.82000000
1664528400000,12.77000000
1664532000000,12.63000000
1664535600000,12.58000000
1664539200000,12.67000000
1664542800000,12.71000000
1664546400000,12.80000000
1664550000000,12.75000000
1664553600000,12.73000000
1664557200000,12.66000000
1664560800000,12.59000000
1664564400000,12.51000000
1664568000000,12.46000000
1664571600000,12.49000000
1664575200000,12.52000000
1664578800000,12.57000000
1664582400000,12.61000000
1664586000000,12.63000000
1664589600000,12.64000000
1664593200000,12.66000000
1664596800000,12.73000000
1664600400000,12.67000000
1664604000000,12.63000000
1664607600000,12.62000000
1664611200000,12.62000000
1664614800000,12.66000000
1664618400000,12.71000000
1664622000000,12.65000000
1664625600000,12.65000000
1664629200000,12.69000000
1664632800000,12.65000000
1664636400000,12.66000000
1664640000000,12.55000000
1664643600000,12.55000000
1664647200000,12.58000000
1664650800000,12.57000000
1664654400000,12.55000000
1664658000000,12.58000000
1664661600000,12.59000000
1664665200000,12.55000000
1664668800000,12.50000000
1664672400000,12.52000000
1664676000000,12.53000000
1664679600000,12.51000000
1664683200000,12.55000000
1664686800000,12.57000000
1664690400000,12.55000000
1664694000000,12.56000000
1664697600000,12.55000000
1664701200000,12.56000000
1664704800000,12.26000000
1664708400000,12.33000000
1664712000000,12.29000000
1664715600000,12.32000000
1664719200000,12.26000000
1664722800000,12.29000000
1664726400000,12.35000000
1664730000000,12.43000000
1664733600000,12.38000000
1664737200000,12.47000000
1664740800000,12.45000000
1664744400000,12.41000000
1664748000000,12.32000000
1664751600000,12.15000000
1664755200000,12.22000000
1664758800000,12.31000000
1664762400000,12.25000000
1664766000000,12.27000000
1664769600000,12.19000000
1664773200000,12.33000000
1664776800000,12.27000000
1664780400000,12.29000000
1664784000000,12.30000000
1664787600000,12.29000000
1664791200000,12.28000000
1664794800000,12.29000000
1664798400000,12.37000000
1664802000000,12.32000000
1664805600000,12.46000000
1664809200000,12.43000000
1664812800000,12.48000000
1664816400000,12.54000000
1664820000000,12.53000000
1664823600000,12.54000000
1664827200000,12.56000000
1664830800000,12.55000000
1664834400000,12.61000000
1664838000000,12.69000000
1664841600000,12.68000000
1664845200000,12.68000000
1664848800000,12.66000000
1664852400000,12.72000000
1664856000000,12.66000000
1664859600000,12.66000000
1664863200000,12.73000000
1664866800000,12.78000000
1664870400000,12.75000000
1664874000000,12.79000000
1664877600000,12.76000000
1664881200000,12.71000000
1664884800000,12.73000000
1664888400000,12.84000000
1664892000000,12.81000000
1664895600000,12.80000000
1664899200000,12.80000000
1664902800000,12.88000000
1664906400000,12.83000000
1664910000000,12.95000000
1664913600000,12.96000000
1664917200000,12.89000000
1664920800000,12.95000000
1664924400000,12.98000000
1664928000000,12.95000000
1664931600000,12.93000000
1664935200000,12.86000000
1664938800000,12.85000000
1664942400000,12.81000000
1664946000000,12.87000000
1664949600000,12.86000000
1664953200000,12.83000000
1664956800000,12.74000000
1664960400000,12.67000000
1664964000000,12.71000000
1664967600000,12.71000000
1664971200000,12.67000000
1664974800000,12.63000000
1664978400000,12.59000000
1664982000000,12.63000000
1664985600000,12.72000000
